-1.6479, 0.1221, -0.4883, -0.3454589844, -0.0044, 0.9402, 12.9000, 53.7000, -9.6000 
-1.6479, 0.1526, -0.4883, -0.3461914063, -0.0024, 0.9421, 12.9000, 54.3000, -8.7000 
-1.6479, 0.2136, -0.4883, -0.3459472656, -0.0037, 0.9397, 13.2000, 54.6000, -10.2000 
-1.6479, 0.1221, -0.4578, -0.3442382813, -0.0049, 0.9404, 14.1000, 54.0000, -9.3000 
-1.5869, 0.2136, -0.4883, -0.3464355469, -0.0039, 0.9448, 13.2000, 54.3000, -9.6000 
-1.5869, 0.1831, -0.4883, -0.3435058594, -0.0056, 0.9438, 12.6000, 54.0000, -9.9000 
-1.6479, 0.1526, -0.4578, -0.3449707031, -0.0042, 0.9436, 12.3000, 54.3000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3457031250, -0.0020, 0.9436, 12.6000, 52.5000, -7.8000 
-1.6174, 0.1221, -0.4883, -0.3442382813, -0.0051, 0.9429, 12.3000, 54.3000, -9.0000 
-1.6174, 0.1831, -0.4578, -0.3464355469, -0.0044, 0.9448, 12.9000, 53.7000, -9.6000 
-1.6479, 0.1831, -0.4883, -0.3449707031, -0.0034, 0.9414, 12.9000, 53.1000, -10.2000 
-1.6479, 0.1526, -0.4578, -0.3442382813, -0.0029, 0.9419, 12.6000, 52.5000, -10.2000 
-1.6479, 0.2136, -0.4272, -0.3464355469, -0.0044, 0.9404, 12.9000, 54.3000, -9.9000 
-1.6174, 0.1526, -0.4883, -0.3457031250, -0.0039, 0.9414, 12.9000, 53.4000, -9.3000 
-1.6174, 0.1221, -0.4578, -0.3476562500, -0.0039, 0.9424, 12.3000, 52.5000, -8.1000 
-1.6174, 0.1526, -0.4578, -0.3474121094, -0.0034, 0.9424, 13.5000, 54.6000, -9.3000 
-1.6174, 0.1221, -0.4578, -0.3469238281, -0.0039, 0.9438, 13.2000, 53.4000, -9.0000 
-1.6479, 0.1831, -0.4578, -0.3454589844, -0.0032, 0.9438, 13.8000, 53.1000, -9.9000 
-1.6174, 0.1526, -0.4883, -0.3444824219, -0.0044, 0.9446, 14.4000, 54.0000, -8.1000 
-1.6174, 0.1526, -0.4578, -0.3452148438, -0.0049, 0.9426, 12.3000, 54.0000, -10.2000 
-1.6174, 0.1526, -0.4883, -0.3447265625, -0.0032, 0.9451, 12.3000, 53.1000, -10.2000 
-1.5869, 0.1221, -0.4578, -0.3466796875, -0.0051, 0.9402, 13.2000, 55.2000, -9.0000 
-1.6174, 0.1526, -0.4883, -0.3469238281, -0.0029, 0.9407, 13.2000, 52.8000, -9.0000 
-1.6174, 0.1221, -0.5188, -0.3466796875, -0.0032, 0.9421, 12.3000, 52.8000, -8.1000 
-1.5869, 0.1526, -0.5188, -0.3466796875, -0.0042, 0.9446, 12.9000, 54.6000, -9.3000 
-1.6479, 0.1831, -0.5188, -0.3457031250, -0.0034, 0.9434, 12.6000, 53.4000, -9.3000 
-1.6174, 0.0916, -0.4578, -0.3449707031, -0.0046, 0.9446, 11.4000, 53.7000, -8.7000 
-1.6174, 0.1831, -0.4883, -0.3461914063, -0.0042, 0.9419, 12.3000, 54.9000, -9.0000 
-1.6174, 0.1221, -0.4883, -0.3469238281, -0.0032, 0.9417, 12.9000, 53.7000, -9.9000 
-1.6174, 0.1221, -0.4883, -0.3444824219, -0.0022, 0.9392, 12.3000, 53.1000, -9.3000 
-1.5869, 0.2136, -0.4578, -0.3476562500, -0.0027, 0.9421, 12.0000, 54.0000, -8.7000 
-1.6479, 0.1221, -0.4883, -0.3483886719, -0.0039, 0.9414, 12.6000, 54.0000, -8.1000 
-1.6479, 0.1526, -0.4883, -0.3464355469, -0.0037, 0.9421, 13.5000, 54.3000, -8.7000 
-1.6174, 0.0916, -0.4578, -0.3452148438, -0.0046, 0.9409, 12.6000, 52.5000, -9.6000 
-1.6174, 0.0916, -0.4272, -0.3479003906, -0.0034, 0.9417, 13.8000, 53.4000, -9.9000 
-1.6174, 0.1831, -0.4272, -0.3442382813, -0.0061, 0.9446, 12.9000, 54.0000, -8.7000 
-1.6174, 0.1526, -0.4578, -0.3457031250, -0.0027, 0.9424, 12.3000, 53.1000, -9.6000 
-1.6174, 0.1526, -0.5188, -0.3457031250, -0.0042, 0.9399, 12.3000, 52.8000, -9.9000 
-1.6785, 0.1526, -0.4883, -0.3469238281, -0.0054, 0.9407, 13.8000, 53.7000, -10.2000 
-1.6174, 0.1221, -0.5493, -0.3461914063, -0.0039, 0.9407, 12.6000, 53.4000, -9.6000 
-1.5869, 0.1526, -0.4883, -0.3459472656, -0.0032, 0.9409, 12.3000, 54.6000, -9.6000 
-1.6479, 0.0916, -0.5188, -0.3444824219, -0.0037, 0.9446, 12.6000, 53.1000, -9.3000 
-1.6479, 0.1221, -0.4883, -0.3461914063, -0.0027, 0.9438, 12.9000, 53.4000, -9.3000 
-1.6174, 0.1831, -0.4578, -0.3439941406, -0.0032, 0.9404, 13.2000, 54.0000, -9.3000 
-1.6174, 0.1526, -0.4578, -0.3449707031, -0.0044, 0.9412, 12.9000, 53.7000, -9.6000 
-1.5564, 0.1526, -0.4578, -0.3464355469, -0.0042, 0.9395, 12.3000, 54.3000, -9.6000 
-1.5869, 0.1221, -0.4578, -0.3447265625, -0.0051, 0.9380, 11.7000, 53.4000, -8.1000 
-1.5564, 0.1221, -0.4578, -0.3469238281, -0.0037, 0.9429, 12.6000, 52.8000, -9.3000 
-1.5869, 0.1526, -0.4883, -0.3464355469, -0.0049, 0.9436, 12.0000, 54.0000, -9.0000 
-1.6479, 0.0916, -0.4883, -0.3454589844, -0.0039, 0.9448, 12.9000, 54.9000, -8.4000 
-1.6785, 0.1526, -0.4883, -0.3452148438, -0.0061, 0.9429, 12.3000, 52.8000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3464355469, -0.0049, 0.9399, 13.5000, 54.0000, -8.7000 
-1.5869, 0.1526, -0.4578, -0.3471679688, -0.0034, 0.9407, 12.0000, 54.0000, -9.3000 
-1.6479, 0.2136, -0.4578, -0.3459472656, -0.0037, 0.9434, 12.6000, 54.6000, -9.9000 
-1.6479, 0.1221, -0.4578, -0.3452148438, -0.0049, 0.9407, 13.5000, 54.0000, -9.0000 
-1.6479, 0.1526, -0.5188, -0.3454589844, -0.0024, 0.9434, 14.1000, 52.2000, -9.3000 
-1.6479, 0.1831, -0.4883, -0.3457031250, -0.0027, 0.9399, 12.6000, 53.4000, -9.6000 
-1.6174, 0.0916, -0.5188, -0.3464355469, -0.0037, 0.9412, 13.8000, 52.8000, -9.9000 
-1.5869, 0.1831, -0.4578, -0.3471679688, -0.0022, 0.9417, 12.6000, 54.3000, -10.2000 
-1.5869, 0.1221, -0.4578, -0.3476562500, -0.0024, 0.9419, 12.9000, 53.7000, -9.9000 
-1.6174, 0.1831, -0.4578, -0.3476562500, -0.0022, 0.9409, 12.3000, 54.6000, -8.7000 
-1.6785, 0.1831, -0.4272, -0.3461914063, -0.0042, 0.9436, 12.6000, 54.3000, -8.7000 
-1.6174, 0.0916, -0.4578, -0.3469238281, -0.0042, 0.9409, 12.9000, 53.4000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3454589844, -0.0034, 0.9412, 12.3000, 53.4000, -10.2000 
-1.5869, 0.1831, -0.4883, -0.3476562500, -0.0032, 0.9395, 13.5000, 53.1000, -8.4000 
-1.5869, 0.1221, -0.5188, -0.3444824219, -0.0020, 0.9431, 12.0000, 53.7000, -9.9000 
-1.5869, 0.1831, -0.4578, -0.3444824219, -0.0042, 0.9453, 12.6000, 53.4000, -8.4000 
-1.6785, 0.1526, -0.4883, -0.3432617188, -0.0029, 0.9436, 12.6000, 53.7000, -9.6000 
-1.5869, 0.1831, -0.4883, -0.3447265625, -0.0049, 0.9392, 12.9000, 53.4000, -9.6000 
-1.6174, 0.1831, -0.4883, -0.3442382813, -0.0039, 0.9407, 12.6000, 54.0000, -8.7000 
-1.6479, 0.1221, -0.4883, -0.3469238281, -0.0049, 0.9409, 12.6000, 53.7000, -9.9000 
-1.6174, 0.1831, -0.4883, -0.3457031250, -0.0029, 0.9407, 11.7000, 53.1000, -9.6000 
-1.6785, 0.1526, -0.4883, -0.3459472656, -0.0032, 0.9417, 13.5000, 54.0000, -9.9000 
-1.6174, 0.1526, -0.5188, -0.3459472656, -0.0037, 0.9402, 12.3000, 52.8000, -8.7000 
-1.6174, 0.1526, -0.4883, -0.3461914063, -0.0039, 0.9451, 12.6000, 54.0000, -9.9000 
-1.6174, 0.0916, -0.4883, -0.3461914063, -0.0027, 0.9424, 12.6000, 54.3000, -8.7000 
-1.6174, 0.1831, -0.4883, -0.3461914063, -0.0042, 0.9387, 13.2000, 52.8000, -9.3000 
-1.6479, 0.1526, -0.4883, -0.3452148438, -0.0044, 0.9409, 12.3000, 52.8000, -10.2000 
-1.6785, 0.1221, -0.4883, -0.3454589844, -0.0046, 0.9397, 12.3000, 54.6000, -9.0000 
-1.5869, 0.1526, -0.5188, -0.3452148438, -0.0027, 0.9446, 12.3000, 54.6000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3471679688, -0.0044, 0.9429, 12.6000, 53.7000, -10.2000 
-1.6479, 0.1831, -0.4883, -0.3447265625, -0.0022, 0.9426, 11.7000, 54.0000, -9.0000 
-1.6785, 0.1221, -0.4883, -0.3447265625, -0.0020, 0.9424, 12.0000, 53.4000, -8.7000 
-1.6174, 0.1221, -0.4883, -0.3449707031, -0.0037, 0.9412, 10.8000, 53.4000, -9.9000 
-1.6174, 0.1526, -0.4883, -0.3454589844, -0.0044, 0.9463, 12.6000, 54.0000, -10.2000 
-1.5869, 0.1526, -0.4578, -0.3454589844, -0.0034, 0.9424, 12.6000, 53.1000, -8.1000 
-1.6174, 0.1831, -0.4578, -0.3452148438, -0.0042, 0.9407, 12.6000, 54.3000, -9.6000 
-1.6479, 0.1526, -0.4578, -0.3464355469, -0.0037, 0.9407, 11.7000, 53.1000, -9.0000 
-1.6174, 0.1221, -0.4883, -0.3461914063, -0.0059, 0.9429, 10.5000, 53.4000, -9.9000 
-1.6479, 0.2136, -0.4883, -0.3452148438, -0.0039, 0.9419, 13.5000, 54.0000, -7.5000 
-1.6785, 0.1221, -0.4883, -0.3461914063, -0.0022, 0.9421, 12.0000, 54.3000, -9.3000 
-1.6479, 0.1221, -0.4578, -0.3435058594, -0.0044, 0.9409, 12.9000, 53.1000, -9.6000 
-1.5869, 0.1831, -0.4883, -0.3442382813, -0.0034, 0.9431, 13.2000, 53.7000, -9.9000 
-1.5869, 0.1221, -0.5188, -0.3454589844, -0.0056, 0.9397, 12.3000, 53.1000, -9.6000 
-1.5869, 0.1831, -0.4578, -0.3447265625, -0.0046, 0.9419, 12.6000, 54.0000, -8.1000 
-1.5869, 0.1831, -0.4883, -0.3454589844, -0.0039, 0.9407, 12.9000, 53.4000, -9.0000 
-1.5564, 0.1831, -0.4883, -0.3459472656, -0.0039, 0.9424, 12.9000, 53.7000, -9.9000 
-1.6174, 0.1831, -0.5188, -0.3442382813, -0.0039, 0.9424, 13.2000, 54.3000, -9.0000 
-1.6174, 0.1221, -0.4883, -0.3457031250, -0.0039, 0.9419, 12.9000, 53.4000, -8.4000 
-1.5564, 0.1526, -0.4883, -0.3464355469, -0.0037, 0.9424, 13.5000, 54.3000, -9.0000 
-1.6479, 0.1221, -0.4883, -0.3452148438, -0.0027, 0.9412, 12.3000, 54.3000, -8.7000 
-1.6174, 0.1526, -0.4883, -0.3444824219, -0.0051, 0.9431, 12.3000, 54.3000, -9.6000 
-1.6174, 0.1831, -0.5188, -0.3457031250, -0.0056, 0.9402, 11.7000, 54.0000, -9.0000 
-1.6174, 0.1526, -0.5188, -0.3452148438, -0.0042, 0.9421, 13.2000, 52.2000, -10.8000 
-1.5869, 0.1526, -0.4883, -0.3474121094, -0.0054, 0.9421, 12.9000, 54.6000, -9.0000 
-1.5869, 0.1831, -0.4883, -0.3466796875, -0.0044, 0.9397, 13.8000, 54.6000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3464355469, -0.0027, 0.9431, 12.0000, 53.4000, -10.8000 
-1.6479, 0.1831, -0.4883, -0.3459472656, -0.0049, 0.9436, 12.6000, 54.3000, -9.3000 
-1.7090, 0.1221, -0.4883, -0.3457031250, -0.0027, 0.9414, 11.4000, 54.0000, -8.4000 
-1.6174, 0.1831, -0.4883, -0.3474121094, -0.0061, 0.9417, 12.3000, 54.0000, -9.0000 
-1.6479, 0.1831, -0.5188, -0.3452148438, -0.0032, 0.9417, 12.6000, 53.4000, -9.3000 
-1.6174, 0.0916, -0.4883, -0.3452148438, -0.0037, 0.9390, 14.1000, 53.4000, -9.0000 
-1.6174, 0.1831, -0.4883, -0.3447265625, -0.0044, 0.9397, 12.6000, 53.7000, -7.8000 
-1.5869, 0.1526, -0.4883, -0.3459472656, -0.0039, 0.9402, 15.3000, 53.7000, -8.4000 
-1.6479, 0.1831, -0.4883, -0.3459472656, -0.0015, 0.9414, 12.9000, 53.1000, -9.3000 
-1.5869, 0.2136, -0.4578, -0.3457031250, -0.0046, 0.9414, 13.2000, 54.0000, -9.6000 
-1.6785, 0.1526, -0.4272, -0.3449707031, -0.0046, 0.9429, 12.3000, 53.7000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3461914063, -0.0039, 0.9399, 12.3000, 53.1000, -11.4000 
-1.6174, 0.1526, -0.4578, -0.3474121094, -0.0051, 0.9421, 13.8000, 54.3000, -9.6000 
-1.6479, 0.1526, -0.4578, -0.3466796875, -0.0029, 0.9424, 12.6000, 53.4000, -9.6000 
-1.6174, 0.1831, -0.4272, -0.3449707031, -0.0046, 0.9412, 13.2000, 54.0000, -8.4000 
-1.6479, 0.1526, -0.4578, -0.3437500000, -0.0049, 0.9395, 13.5000, 53.4000, -9.0000 
-1.6174, 0.1831, -0.5188, -0.3452148438, -0.0037, 0.9417, 12.3000, 53.7000, -9.9000 
-1.6174, 0.1526, -0.4883, -0.3464355469, -0.0027, 0.9443, 12.9000, 53.7000, -9.6000 
-1.6174, 0.1526, -0.4578, -0.3452148438, -0.0022, 0.9441, 12.6000, 52.8000, -8.4000 
-1.6174, 0.2136, -0.4272, -0.3442382813, -0.0037, 0.9402, 12.6000, 54.0000, -9.3000 
-1.6479, 0.1221, -0.4578, -0.3459472656, -0.0034, 0.9419, 13.8000, 54.9000, -10.2000 
-1.6174, 0.0916, -0.4578, -0.3466796875, -0.0054, 0.9434, 13.2000, 53.7000, -9.9000 
-1.6479, 0.1526, -0.5188, -0.3459472656, -0.0042, 0.9421, 13.2000, 54.3000, -8.1000 
-1.6785, 0.1221, -0.4578, -0.3454589844, -0.0061, 0.9414, 12.6000, 53.7000, -9.0000 
-1.6479, 0.1526, -0.4272, -0.3459472656, -0.0034, 0.9412, 13.2000, 53.7000, -9.6000 
-1.6479, 0.1526, -0.4578, -0.3459472656, -0.0022, 0.9441, 13.2000, 53.1000, -9.6000 
-1.5869, 0.1526, -0.4578, -0.3474121094, -0.0046, 0.9431, 12.6000, 54.6000, -9.0000 
-1.5564, 0.1526, -0.4883, -0.3466796875, -0.0054, 0.9419, 12.0000, 53.7000, -9.6000 
-1.6174, 0.1221, -0.4883, -0.3461914063, -0.0039, 0.9429, 13.5000, 53.1000, -9.6000 
-1.6479, 0.1526, -0.4883, -0.3457031250, -0.0034, 0.9429, 12.6000, 53.7000, -10.2000 
-1.6174, 0.1526, -0.4578, -0.3452148438, -0.0020, 0.9404, 13.2000, 53.7000, -9.0000 
-1.6174, 0.1526, -0.4883, -0.3454589844, -0.0049, 0.9407, 12.3000, 53.7000, -8.4000 
-1.6174, 0.1526, -0.4578, -0.3461914063, -0.0029, 0.9417, 11.4000, 54.3000, -8.7000 
-1.6174, 0.1526, -0.4578, -0.3457031250, -0.0042, 0.9443, 12.3000, 53.4000, -9.0000 
-1.5869, 0.1526, -0.4883, -0.3439941406, -0.0049, 0.9426, 12.9000, 52.8000, -8.1000 
-1.6479, 0.1526, -0.4578, -0.3447265625, -0.0022, 0.9429, 12.9000, 54.0000, -8.4000 
-1.6479, 0.1526, -0.4578, -0.3457031250, -0.0012, 0.9436, 11.7000, 53.7000, -10.2000 
-1.5869, 0.2136, -0.5188, -0.3466796875, -0.0027, 0.9417, 12.6000, 53.7000, -9.3000 
-1.5869, 0.1831, -0.4578, -0.3439941406, -0.0029, 0.9424, 12.9000, 54.0000, -9.3000 
-1.6479, 0.1526, -0.4578, -0.3452148438, -0.0054, 0.9409, 12.9000, 53.7000, -8.4000 
-1.6479, 0.1831, -0.4272, -0.3464355469, -0.0044, 0.9414, 12.0000, 53.7000, -9.9000 
-1.6479, 0.1221, -0.4883, -0.3447265625, -0.0056, 0.9438, 12.6000, 53.7000, -8.7000 
-1.6479, 0.2136, -0.4883, -0.3439941406, -0.0027, 0.9412, 13.2000, 54.3000, -9.0000 
-1.6174, 0.1526, -0.4883, -0.3452148438, -0.0042, 0.9419, 12.9000, 54.6000, -8.4000 
-1.5869, 0.1526, -0.4883, -0.3461914063, -0.0063, 0.9438, 11.7000, 53.1000, -8.1000 
-1.6174, 0.1526, -0.4883, -0.3461914063, -0.0044, 0.9414, 12.9000, 54.0000, -9.9000 
-1.6174, 0.0916, -0.4883, -0.3449707031, -0.0056, 0.9414, 12.9000, 53.7000, -9.9000 
-1.6174, 0.1526, -0.5188, -0.3464355469, -0.0039, 0.9431, 12.6000, 54.6000, -9.0000 
-1.6479, 0.1831, -0.4578, -0.3452148438, -0.0034, 0.9399, 13.8000, 54.6000, -8.7000 
-1.6479, 0.1526, -0.4883, -0.3466796875, -0.0039, 0.9431, 13.8000, 53.1000, -10.2000 
-1.6479, 0.1526, -0.4578, -0.3449707031, -0.0024, 0.9392, 12.6000, 54.3000, -10.2000 
-1.6174, 0.1221, -0.4883, -0.3459472656, -0.0024, 0.9412, 11.7000, 54.0000, -9.3000 
-1.6174, 0.1831, -0.4578, -0.3459472656, -0.0017, 0.9426, 13.2000, 54.3000, -11.1000 
-1.5259, 0.1831, -0.4578, -0.3474121094, -0.0027, 0.9414, 12.9000, 52.5000, -9.6000 
-1.6174, 0.1221, -0.4578, -0.3449707031, -0.0012, 0.9434, 12.9000, 53.1000, -9.3000 
-1.6174, 0.1221, -0.4883, -0.3459472656, -0.0042, 0.9414, 12.9000, 54.3000, -9.6000 
-1.5869, 0.1221, -0.4578, -0.3454589844, -0.0046, 0.9438, 13.5000, 53.4000, -9.0000 
-1.5869, 0.1526, -0.5188, -0.3469238281, -0.0027, 0.9436, 12.3000, 53.4000, -9.3000 
-1.6174, 0.1831, -0.4883, -0.3444824219, -0.0051, 0.9429, 11.7000, 53.7000, -8.1000 
-1.6479, 0.1221, -0.4578, -0.3464355469, -0.0054, 0.9421, 12.9000, 53.7000, -9.6000 
-1.6174, 0.1831, -0.4883, -0.3481445313, -0.0044, 0.9417, 13.5000, 54.9000, -9.0000 
-1.6174, 0.1221, -0.4883, -0.3459472656, -0.0046, 0.9424, 12.9000, 54.6000, -8.1000 
-1.5564, 0.1526, -0.4883, -0.3452148438, -0.0022, 0.9412, 13.2000, 53.1000, -9.6000 
-1.5869, 0.1526, -0.4883, -0.3466796875, -0.0027, 0.9412, 13.2000, 54.0000, -10.8000 
-1.6174, 0.1221, -0.4578, -0.3474121094, -0.0034, 0.9399, 13.2000, 52.8000, -9.3000 
-1.6479, 0.1526, -0.4578, -0.3449707031, -0.0044, 0.9385, 12.3000, 54.9000, -8.7000 
-1.6174, 0.1221, -0.4883, -0.3466796875, -0.0042, 0.9434, 11.7000, 55.2000, -9.0000 
-1.6479, 0.1526, -0.4272, -0.3476562500, -0.0061, 0.9421, 13.2000, 55.2000, -9.0000 
-1.6479, 0.1831, -0.4578, -0.3447265625, -0.0056, 0.9421, 13.2000, 53.4000, -9.0000 
-1.6174, 0.1221, -0.4883, -0.3457031250, -0.0051, 0.9424, 11.4000, 54.0000, -9.6000 
-1.5564, 0.1221, -0.5188, -0.3447265625, -0.0027, 0.9431, 12.0000, 52.8000, -9.3000 
-1.5869, 0.1526, -0.4272, -0.3430175781, -0.0037, 0.9375, 12.6000, 54.3000, -8.4000 
-1.5869, 0.1221, -0.4578, -0.3452148438, -0.0024, 0.9424, 12.6000, 54.3000, -8.4000 
-1.6479, 0.1526, -0.4578, -0.3469238281, -0.0046, 0.9407, 13.5000, 55.2000, -10.8000 
-1.6479, 0.1526, -0.4578, -0.3459472656, -0.0049, 0.9407, 12.9000, 53.7000, -9.6000 
-1.6479, 0.1831, -0.5188, -0.3469238281, -0.0044, 0.9424, 11.4000, 53.7000, -9.0000 
-1.6785, 0.1831, -0.4578, -0.3447265625, -0.0042, 0.9414, 11.7000, 53.1000, -9.0000 
-1.6174, 0.0916, -0.4883, -0.3469238281, -0.0037, 0.9426, 11.7000, 53.1000, -9.3000 
-1.6479, 0.1831, -0.5188, -0.3471679688, -0.0034, 0.9421, 11.7000, 52.8000, -9.9000 
-1.6479, 0.1526, -0.4578, -0.3442382813, -0.0044, 0.9402, 11.7000, 53.4000, -9.3000 
-1.6174, 0.1831, -0.4883, -0.3449707031, -0.0022, 0.9417, 13.2000, 53.4000, -9.6000 
-1.6479, 0.1526, -0.4578, -0.3459472656, -0.0039, 0.9409, 12.6000, 53.7000, -10.2000 
-1.6174, 0.1221, -0.4578, -0.3461914063, -0.0051, 0.9397, 12.0000, 54.6000, -10.2000 
-1.6174, 0.1526, -0.4883, -0.3459472656, -0.0039, 0.9397, 12.9000, 53.1000, -9.3000 
-1.6479, 0.1831, -0.4883, -0.3449707031, -0.0034, 0.9451, 13.2000, 51.9000, -9.0000 
-1.6174, 0.1221, -0.4578, -0.3461914063, -0.0039, 0.9397, 14.1000, 54.9000, -9.3000 
-1.6479, 0.1526, -0.4578, -0.3466796875, -0.0029, 0.9404, 12.0000, 54.6000, -9.9000 
-1.6479, 0.1526, -0.4883, -0.3459472656, -0.0032, 0.9409, 12.3000, 54.0000, -9.3000 
-1.6174, 0.1526, -0.4883, -0.3457031250, -0.0029, 0.9407, 12.9000, 53.4000, -9.9000 
-1.6174, 0.1526, -0.4578, -0.3454589844, -0.0027, 0.9417, 12.9000, 53.7000, -8.4000 
-1.6174, 0.1526, -0.4578, -0.3444824219, -0.0012, 0.9399, 11.7000, 54.3000, -9.0000 
-1.6174, 0.1831, -0.4883, -0.3452148438, -0.0032, 0.9414, 12.3000, 54.6000, -9.3000 
-1.6479, 0.1526, -0.4883, -0.3471679688, -0.0029, 0.9441, 12.9000, 53.7000, -8.1000 
-1.6479, 0.2136, -0.4578, -0.3449707031, -0.0024, 0.9431, 12.9000, 52.5000, -8.4000 
-1.6174, 0.1831, -0.4883, -0.3454589844, -0.0020, 0.9392, 12.3000, 53.4000, -9.3000 
-1.6174, 0.0916, -0.4883, -0.3464355469, -0.0032, 0.9438, 11.7000, 53.1000, -8.7000 
-1.5869, 0.1831, -0.4883, -0.3457031250, -0.0039, 0.9392, 13.5000, 53.7000, -9.0000 
-1.6174, 0.2136, -0.4578, -0.3464355469, -0.0037, 0.9417, 12.3000, 54.6000, -9.9000 
-1.6174, 0.1221, -0.4883, -0.3457031250, -0.0032, 0.9438, 13.2000, 54.0000, -9.9000 
-1.6174, 0.1831, -0.4883, -0.3454589844, -0.0032, 0.9451, 13.2000, 53.7000, -9.0000 
-1.6174, 0.0916, -0.5188, -0.3459472656, -0.0032, 0.9417, 12.9000, 52.2000, -9.0000 
-1.6479, 0.1221, -0.4883, -0.3466796875, -0.0039, 0.9434, 11.7000, 53.7000, -9.6000 
-1.6174, 0.1221, -0.4578, -0.3464355469, -0.0054, 0.9409, 13.2000, 54.3000, -9.0000 
-1.5869, 0.0916, -0.4883, -0.3452148438, -0.0034, 0.9429, 12.9000, 52.5000, -8.4000 
-1.6174, 0.1221, -0.4578, -0.3454589844, -0.0034, 0.9402, 11.7000, 53.4000, -8.1000 
-1.6174, 0.1221, -0.5188, -0.3464355469, -0.0024, 0.9429, 12.3000, 54.3000, -9.3000 
-1.6174, 0.1526, -0.4578, -0.3464355469, -0.0020, 0.9419, 13.8000, 53.4000, -9.6000 
-1.6479, 0.1831, -0.4578, -0.3479003906, -0.0032, 0.9424, 13.5000, 53.7000, -7.8000 
-1.6479, 0.1526, -0.4578, -0.3454589844, -0.0032, 0.9443, 12.3000, 53.7000, -9.6000 
-1.6174, 0.2136, -0.4578, -0.3437500000, -0.0042, 0.9424, 12.9000, 54.0000, -11.1000 
-1.6174, 0.0916, -0.4578, -0.3461914063, -0.0039, 0.9414, 11.7000, 54.0000, -9.9000 
-1.5869, 0.1526, -0.4578, -0.3454589844, -0.0046, 0.9436, 11.7000, 53.1000, -9.3000 
-1.6479, 0.1831, -0.4883, -0.3459472656, -0.0032, 0.9431, 12.6000, 53.1000, -8.4000 
-1.6174, 0.0916, -0.4883, -0.3447265625, -0.0042, 0.9395, 13.5000, 53.7000, -9.0000 
-1.6785, 0.1831, -0.4883, -0.3461914063, -0.0027, 0.9417, 12.9000, 54.9000, -8.4000 
-1.6785, 0.1831, -0.5188, -0.3442382813, -0.0049, 0.9429, 13.2000, 54.6000, -10.2000 
-1.6174, 0.1831, -0.5188, -0.3461914063, -0.0034, 0.9395, 12.3000, 53.1000, -9.6000 
-1.5564, 0.1831, -0.5188, -0.3442382813, -0.0039, 0.9424, 12.3000, 54.6000, -10.2000 
-1.6785, 0.1221, -0.5188, -0.3432617188, -0.0049, 0.9402, 13.2000, 53.1000, -8.4000 
-1.6174, 0.1831, -0.5188, -0.3464355469, -0.0037, 0.9417, 12.9000, 54.9000, -9.3000 
-1.6174, 0.1831, -0.4578, -0.3447265625, -0.0042, 0.9426, 12.3000, 53.1000, -9.0000 
-1.6785, 0.1526, -0.4883, -0.3471679688, -0.0042, 0.9438, 13.8000, 54.3000, -8.7000 
-1.6174, 0.1831, -0.4578, -0.3464355469, -0.0042, 0.9434, 12.9000, 53.4000, -9.3000 
-1.6174, 0.1526, -0.4578, -0.3461914063, -0.0044, 0.9434, 13.2000, 53.7000, -9.3000 
-1.6479, 0.1526, -0.4883, -0.3464355469, -0.0044, 0.9402, 12.6000, 54.9000, -7.8000 
-1.6174, 0.1526, -0.5188, -0.3444824219, -0.0034, 0.9458, 12.3000, 53.7000, -9.6000 
-1.6479, 0.1221, -0.4883, -0.3444824219, -0.0049, 0.9429, 12.6000, 54.9000, -9.0000 
-1.5869, 0.1526, -0.4578, -0.3464355469, -0.0046, 0.9385, 13.2000, 54.9000, -9.0000 
-1.5869, 0.1221, -0.4578, -0.3476562500, -0.0029, 0.9417, 13.5000, 54.0000, -9.9000 
-1.6479, 0.1831, -0.4272, -0.3452148438, -0.0056, 0.9402, 12.3000, 54.6000, -9.0000 
-1.6174, 0.1831, -0.5188, -0.3461914063, -0.0037, 0.9404, 12.3000, 53.7000, -10.8000 
-1.6785, 0.1221, -0.4883, -0.3454589844, -0.0029, 0.9421, 12.0000, 53.7000, -9.0000 
-1.6479, 0.1526, -0.4883, -0.3464355469, -0.0046, 0.9414, 12.3000, 54.6000, -7.8000 
-1.6479, 0.1526, -0.4883, -0.3471679688, -0.0017, 0.9431, 12.0000, 54.3000, -9.6000 
-1.6174, 0.1526, -0.4883, -0.3461914063, -0.0051, 0.9443, 12.6000, 54.6000, -9.3000 
-1.6174, 0.1831, -0.4272, -0.3449707031, -0.0034, 0.9431, 11.1000, 54.0000, -9.9000 
-1.5564, 0.0916, -0.4578, -0.3466796875, -0.0039, 0.9431, 12.6000, 53.4000, -11.1000 
-1.6479, 0.1831, -0.4883, -0.3457031250, -0.0022, 0.9399, 13.2000, 53.4000, -11.7000 
-1.6479, 0.1221, -0.4883, -0.3466796875, -0.0044, 0.9443, 13.5000, 52.8000, -10.5000 
